#time,accel_x,accel_y,accel_z
2312.072679,1184.329507,-30940.608376,-85955.914876
2312.075247,1924.535449,-18801.230927,-77222.426198
2312.077814,1036.288319,19689.478057,-64505.240932
2312.080382,-740.205942,45152.562462,-62360.173537
2312.082949,296.082377,5477.523971,-70634.004916
2312.085517,1036.288319,-15100.201217,-75996.673402
2312.088084,-888.247130,-39526.997303,-84423.723880
2312.090652,1184.329507,3701.029710,-77528.864398
2312.093219,-1332.370696,-11843.295072,-78448.178995
2312.095786,-296.082377,19245.354492,-65118.117330
2312.098354,-740.205942,34345.555709,-64045.583633
2312.100921,-888.247130,17912.983796,-67416.403824
2312.103489,1628.453072,-20281.642811,-78601.398095
2312.106056,-1184.329507,-35085.761651,-83044.751983
2312.108624,888.247130,740.205942,-78907.836294
2312.111191,-296.082377,4293.194464,-73085.510509
2312.113759,-1332.370696,21021.848753,-67876.061123
2312.116326,-296.082377,14508.036463,-68335.718422
2312.118893,0.000000,26647.413912,-67263.184724
2312.121461,296.082377,-18209.066173,-79673.931792
2312.124028,-592.164754,-46188.850781,-85189.819378
2312.126596,740.205942,6365.771101,-75537.016103
2312.129163,-740.205942,-592.164754,-74770.920605
2312.131731,-148.041188,18209.066173,-67569.622924
2312.134298,-888.247130,21317.931130,-72472.634111
2312.136866,0.000000,19837.519246,-67876.061123
2312.139433,1184.329507,-10955.047942,-76456.330700
2312.142000,1924.535449,-45300.603650,-86722.010374
2312.144568,-148.041188,-4589.276840,-76149.892501
2312.147135,740.205942,14359.995275,-70174.347617
2312.149702,-296.082377,31976.896694,-65884.212828
2312.152269,-1480.411884,2516.700203,-71859.757712
2312.154836,148.041188,23390.507767,-67416.403824
2312.157403,-592.164754,-14804.118840,-78754.617194
2312.159970,2812.782580,-32865.143825,-84730.162079
2312.162537,1628.453072,-18061.024985,-77835.302597
2312.165104,1184.329507,18653.189738,-68335.718422
2312.167671,-1332.370696,45152.562462,-62973.049936
2312.170238,-2072.576638,-6217.729913,-73545.167808
2312.172805,296.082377,10658.965565,-70480.785816
2312.175372,2072.576638,-9918.759623,-75843.454302
2312.177939,2368.659014,-35677.926404,-85496.257577
2312.180506,148.041188,-15248.242405,-77222.426198
2312.183073,2664.741391,17616.901420,-66343.870127
2312.185640,-444.123565,48705.550984,-61594.078039
2312.188207,-1628.453072,-592.164754,-70940.443115
2312.190774,1628.453072,-8290.306550,-75077.358804
2312.193341,0.000000,-15544.324782,-77222.426198
2312.195908,3256.906145,-13175.665768,-80593.246390
2312.198475,1776.494261,-21169.889941,-78907.836294
2312.201042,1776.494261,18209.066173,-66956.746525
2312.203609,888.247130,47669.262665,-62053.735338
2312.206176,-1480.411884,-2072.576638,-72166.195912
2312.208743,296.082377,-19097.313304,-79520.712692
2312.211310,888.247130,-30644.525999,-82431.875585
2312.213877,2072.576638,2072.576638,-76915.987999
2312.216444,888.247130,-18357.107362,-79520.712692
2312.219010,2516.700203,17616.901420,-65730.993728
2312.221577,148.041188,42635.862259,-62206.954438
2312.224144,444.123565,10955.047942,-68948.594820
2312.226711,444.123565,-17912.983796,-79214.274493
2312.229278,-592.164754,-29164.114115,-81972.218286
2312.231845,1628.453072,7550.100608,-75690.235202
2312.234412,-1036.288319,-3404.947333,-76456.330700
2312.236979,0.000000,17912.983796,-67416.403824
2312.239546,-592.164754,24574.837274,-65577.774629
2312.242113,1332.370696,22946.384202,-66650.308326
2312.244680,148.041188,-18505.148550,-79827.150892
2312.247247,-888.247130,-44412.356520,-85036.600278
2312.249814,1036.288319,7254.018232,-74617.701505
2312.252351,-296.082377,-6365.771101,-77069.207099
2312.254889,-296.082377,27387.619854,-66956.746525
2312.257426,-888.247130,5625.565159,-69408.252119
2312.259963,-1628.453072,22502.260637,-67263.184724
2312.262501,-444.123565,-14952.160028,-79367.493593
2312.265038,-740.205942,-46781.015534,-86109.133975
2312.267575,0.000000,2960.823768,-74617.701505
2312.270112,444.123565,9178.553681,-72012.976812
2312.272650,1036.288319,23982.672521,-67416.403824
2312.275187,592.164754,8586.388927,-69561.471218
2312.277724,-444.123565,25167.002028,-66497.089226
2312.280261,-592.164754,-11251.130318,-78448.178995
2312.282799,740.205942,-37602.461854,-85343.038477
2312.285336,740.205942,-12435.459826,-76303.111601
2312.287873,592.164754,20873.807564,-68335.718422
2312.290411,-1480.411884,35677.926404,-64658.460031
2312.292948,-592.164754,-2516.700203,-71859.757712
2312.295485,148.041188,14508.036463,-69408.252119
2312.298022,-1036.288319,-12583.501014,-78448.178995
2312.300560,0.000000,-40267.203245,-86568.791274
2312.303097,1036.288319,-19541.436869,-79061.055394
2312.305634,3552.988522,19541.436869,-67416.403824
2312.308172,-148.041188,44708.438897,-62819.830836
2312.310709,-1480.411884,-2368.659014,-70940.443115
2312.313246,592.164754,-4293.194464,-74617.701505
2312.315783,-1628.453072,-16580.613101,-79827.150892
2312.318321,1184.329507,-15988.448347,-80593.246390
2312.320858,592.164754,-19837.519246,-77988.521696
2312.323395,2368.659014,19837.519246,-66190.651027
2312.325933,592.164754,45004.521274,-62973.049936
2312.328470,1036.288319,14211.954086,-67569.622924
2312.331007,-592.164754,-17468.860231,-79673.931792
2312.333544,-888.247130,-35085.761651,-84270.504780
2312.336082,2516.700203,4293.194464,-76303.111601
2312.338619,3404.947333,-15840.407159,-77835.302597
2312.341156,1332.370696,16284.530724,-66803.527426
2312.343694,2812.782580,39230.914926,-63432.707234
2312.346231,2368.659014,12435.459826,-68335.718422
2312.348768,296.082377,-15840.407159,-78601.398095
2312.351305,-444.123565,-47077.097911,-87028.448573
2312.353846,2220.617826,6809.894666,-74311.263306
2312.356388,148.041188,-1480.411884,-74924.139704
2312.358931,2072.576638,19689.478057,-66956.746525
2312.361473,1332.370696,22354.219448,-66650.308326
2312.364015,2812.782580,21614.013506,-67109.965625
2312.366557,-444.123565,-16284.530724,-79673.931792
2312.369099,-1036.288319,-45448.644839,-87181.667672
2312.371642,888.247130,5921.647536,-74464.482406
2312.374184,592.164754,16432.571912,-69408.252119
2312.376726,444.123565,28423.908173,-67263.184724
2312.379268,148.041188,2368.659014,-70480.785816
2312.381810,-740.205942,21465.972318,-66956.746525
2312.384353,148.041188,-13323.706956,-79061.055394
2312.386895,-1332.370696,-45892.768404,-87641.324971
2312.389437,148.041188,2368.659014,-74924.139704
2312.391979,1036.288319,444.123565,-72319.415011
2312.394521,2664.741391,36270.091158,-63892.364533
2312.397064,444.123565,2516.700203,-69714.690318
2312.399606,2072.576638,11399.171507,-70940.443115
2312.402148,-2960.823768,-26499.372724,-82278.656485
2312.404690,1332.370696,-23686.590144,-83504.409282
2312.407232,1332.370696,-3404.947333,-74311.263306
2312.409775,-148.041188,9178.553681,-69561.471218
2312.412317,1480.411884,38934.832549,-64352.021832
2312.414859,1036.288319,-2812.782580,-71400.100414
2312.417401,2368.659014,13619.789333,-69408.252119
2312.419943,-1036.288319,-25611.125593,-83657.628382
2312.422486,1480.411884,-12435.459826,-81359.341888
2312.425028,1924.535449,-9030.512492,-74924.139704
2312.427570,2072.576638,23242.466579,-65118.117330
2312.430112,444.123565,33309.267390,-65118.117330
2312.432654,444.123565,-148.041188,-71093.662214
2312.435197,1184.329507,5181.441594,-73698.386908
2312.437739,-3256.906145,-32272.979071,-82585.094684
2312.440281,-740.205942,-12583.501014,-81206.122788
2312.442823,1332.370696,-10214.842000,-74924.139704
2312.445366,1628.453072,31680.814318,-63739.145434
2312.447908,-592.164754,23834.631332,-66497.089226
2312.450450,0.000000,8438.347739,-70021.128517
2312.452992,444.123565,-5477.523971,-75383.797003
2312.455539,-2220.617826,-35529.885216,-84730.162079
2312.458085,-592.164754,-4145.153275,-78601.398095
2312.460632,740.205942,-8734.430116,-74924.139704
2312.463178,2072.576638,31976.896694,-62819.830836
2312.465725,-296.082377,23242.466579,-66956.746525
2312.468271,1628.453072,6809.894666,-70174.347617
2312.470818,1036.288319,-16876.695478,-78448.178995
2312.473364,-1628.453072,-34493.596897,-84423.723880
2312.475911,1332.370696,1036.288319,-77835.302597
2312.478457,296.082377,-4145.153275,-74158.044206
2312.481004,2368.659014,37454.420665,-62819.830836
2312.483550,1332.370696,10807.006753,-69101.813920
2312.486097,1332.370696,10362.883188,-69408.252119
2312.488643,1332.370696,-13323.706956,-77988.521696
2312.491190,-2368.659014,-34049.473332,-83810.847481
2312.493736,0.000000,-4589.276840,-76915.987999
2312.496283,592.164754,19097.313304,-66650.308326
2312.498829,-148.041188,33753.390955,-65884.212828
2312.501376,-1036.288319,444.123565,-71400.100414
2312.503922,2220.617826,3701.029710,-72472.634111
2312.506469,-740.205942,-28868.031738,-82738.313784
2312.509015,0.000000,-13027.624579,-81818.999186
2312.511562,1332.370696,-10066.800811,-76303.111601
2312.514108,1924.535449,18209.066173,-66343.870127
2312.516655,-1776.494261,24574.837274,-66037.431928
2312.519201,-1036.288319,7105.977043,-70174.347617
2312.521748,888.247130,-4441.235652,-76303.111601
2312.524294,-1036.288319,-33309.267390,-83197.971083
2312.526841,444.123565,-3849.070898,-79367.493593
2312.529387,740.205942,-11251.130318,-76609.549800
2312.531934,2664.741391,31236.690752,-62053.735338
2312.534480,-888.247130,23390.507767,-66343.870127
2312.537027,592.164754,6365.771101,-70021.128517
2312.539573,1480.411884,-3552.988522,-75537.016103
2312.542120,-740.205942,-32124.937883,-83197.971083
2312.544666,-296.082377,888.247130,-77988.521696
2312.547213,1184.329507,-7402.059420,-75843.454302
2312.549759,1036.288319,36566.173535,-61900.516238
2312.552306,1036.288319,14063.912898,-67722.842023
2312.554852,740.205942,11695.253884,-70021.128517
2312.557403,740.205942,-15692.365970,-78754.617194
2312.559953,-1036.288319,-31828.855506,-82891.532884
2312.562504,-888.247130,1036.288319,-77222.426198
2312.565054,148.041188,2220.617826,-72319.415011
2312.567605,1036.288319,37158.338288,-64045.583633
2312.570155,-888.247130,3404.947333,-69408.252119
2312.572705,1628.453072,12435.459826,-71246.881314
2312.575256,-148.041188,-24722.878463,-80899.684589
2312.577806,1480.411884,-26943.496289,-82738.313784
2312.580357,0.000000,-2368.659014,-75996.673402
2312.582907,-592.164754,3701.029710,-71706.538613
2312.585458,2072.576638,37306.379477,-63432.707234
2312.588008,740.205942,3404.947333,-69714.690318
2312.590559,1184.329507,8586.388927,-72166.195912
2312.593109,-296.082377,-28571.949361,-83044.751983
2312.595660,740.205942,-15100.201217,-81512.560987
2312.598210,1184.329507,-9030.512492,-76149.892501
2312.600760,1776.494261,17172.777854,-67109.965625
2312.603311,888.247130,35974.008781,-64352.021832
2312.605861,-296.082377,-1036.288319,-70787.224015
2312.608412,2812.782580,7105.977043,-72932.291410
2312.610962,296.082377,-30792.567187,-83351.190182
2312.613513,1776.494261,-444.123565,-77222.426198
2312.616063,-592.164754,-9030.512492,-76609.549800
2312.618614,3108.864956,25759.166782,-64198.802732
2312.621164,-1480.411884,26795.455100,-64658.460031
2312.623715,1036.288319,7698.141797,-69867.909418
2312.626265,1036.288319,-4737.318029,-76303.111601
2312.628815,-1036.288319,-35085.761651,-84270.504780
2312.631366,740.205942,-1184.329507,-77528.864398
2312.633916,-888.247130,-10066.800811,-76149.892501
2312.636467,444.123565,27091.537477,-64198.802732
2312.639017,888.247130,11843.295072,-67722.842023
2312.641568,-148.041188,13767.830521,-69255.033019
2312.644118,740.205942,-15988.448347,-80593.246390
2312.646669,-1480.411884,-34789.679274,-83657.628382
2312.649219,-444.123565,1924.535449,-75843.454302
2312.651770,-740.205942,-2516.700203,-74004.825107
2312.654320,1776.494261,32569.061448,-64198.802732
2312.656870,2812.782580,10510.924376,-67876.061123
2312.659424,1924.535449,14952.160028,-70021.128517
2312.661977,-1628.453072,-26351.331535,-83657.628382
2312.664530,1036.288319,-28127.825796,-84270.504780
2312.667084,1036.288319,-148.041188,-74311.263306
2312.669637,-888.247130,6069.688724,-70634.004916
2312.672190,1776.494261,35974.008781,-64505.240932
2312.674744,592.164754,2368.659014,-69255.033019
2312.677297,1480.411884,12879.583391,-70787.224015
2312.679850,1332.370696,-24574.837274,-82431.875585
2312.682404,1480.411884,-26203.290347,-82891.532884
2312.684957,148.041188,-6661.853478,-74617.701505
2312.687510,888.247130,20577.725188,-66190.651027
2312.690064,296.082377,30348.443622,-66497.089226
2312.692617,-148.041188,1480.411884,-69101.813920
2312.695170,2220.617826,7402.059420,-72012.976812
2312.697724,-888.247130,-32421.020260,-85802.695776
2312.700277,-444.123565,-12139.377449,-81512.560987
2312.702830,0.000000,-7846.182985,-74770.920605
2312.705384,-148.041188,19393.395680,-66037.431928
2312.707937,-148.041188,19097.313304,-66650.308326
2312.710490,1184.329507,10362.883188,-69101.813920
2312.713044,740.205942,-5625.565159,-77069.207099
2312.715597,-2072.576638,-37306.379477,-85649.476676
2312.718150,-444.123565,-1184.329507,-77835.302597
2312.720704,-148.041188,-6513.812290,-74617.701505
2312.723257,-148.041188,28719.990550,-64045.583633
2312.725810,296.082377,19393.395680,-67109.965625
2312.728364,2368.659014,10510.924376,-68795.375720
2312.730917,3108.864956,-7698.141797,-77222.426198
2312.733470,-592.164754,-31088.649564,-83810.847481
2312.736024,0.000000,-148.041188,-76609.549800
2312.738577,-888.247130,-1184.329507,-72319.415011
2312.741130,2960.823768,37306.379477,-62973.049936
2312.743684,592.164754,2516.700203,-69867.909418
2312.746237,2220.617826,14804.118840,-68795.375720
2312.748790,1332.370696,-15840.407159,-80746.465489
2312.751344,-1480.411884,-33753.390955,-85343.038477
2312.753897,0.000000,-888.247130,-77069.207099
2312.756450,-888.247130,12879.583391,-67569.622924
2312.759004,-444.123565,35974.008781,-64964.898230
2312.761560,1924.535449,-3256.906145,-70787.224015
2312.764116,3108.864956,12583.501014,-70327.566716
2312.766672,-444.123565,-25463.084405,-82891.532884
2312.769228,1332.370696,-22354.219448,-83504.409282
2312.771784,148.041188,-4441.235652,-76149.892501
2312.774340,-1184.329507,11251.130318,-68335.718422
2312.776896,-296.082377,34789.679274,-64658.460031
2312.779451,888.247130,-444.123565,-70634.004916
2312.782007,2516.700203,1332.370696,-73085.510509
2312.784563,-2220.617826,-34345.555709,-84576.942979
2312.787119,-888.247130,-6217.729913,-81206.122788
2312.789675,0.000000,-7994.224174,-74617.701505
2312.792231,-148.041188,25167.002028,-63585.926334
2312.794787,-1480.411884,27091.537477,-66343.870127
2312.797343,-444.123565,3108.864956,-69867.909418
2312.799899,2812.782580,740.205942,-73698.386908
2312.802455,0.000000,-31828.855506,-84883.381178
2312.805011,-1332.370696,-296.082377,-79061.055394
2312.807567,-740.205942,-6661.853478,-75077.358804
2312.810123,1628.453072,35233.802839,-60521.544342
2312.812679,-444.123565,11843.295072,-67876.061123
2312.815235,2220.617826,10955.047942,-68795.375720
2312.817791,3701.029710,-11399.171507,-77835.302597
2312.820347,-1184.329507,-31828.855506,-84423.723880
2312.822903,-592.164754,-148.041188,-78141.740796
2312.825459,-1776.494261,-6069.688724,-75996.673402
2312.828015,1184.329507,37306.379477,-63279.488135
2312.830571,1628.453072,444.123565,-69867.909418
2312.833127,2368.659014,11843.295072,-70634.004916
2312.835683,2220.617826,-19837.519246,-80746.465489
2312.838239,888.247130,-27091.537477,-83657.628382
2312.840795,-1776.494261,-3256.906145,-77069.207099
2312.843351,-740.205942,5625.565159,-70327.566716
2312.845907,148.041188,36418.132346,-63432.707234
2312.848463,-1332.370696,-740.205942,-70021.128517
2312.851019,1924.535449,12583.501014,-70327.566716
2312.853575,0.000000,-28868.031738,-82891.532884
2312.856131,0.000000,-10510.924376,-81665.780087
2312.858687,-296.082377,-9770.718434,-76609.549800
2312.861243,1480.411884,18949.272115,-65730.993728
2312.863801,-592.164754,33457.308578,-63892.364533
2312.866359,-1332.370696,-888.247130,-72166.195912
2312.868918,1924.535449,2960.823768,-72932.291410
2312.871476,1184.329507,-26647.413912,-82125.437386
2312.874034,1184.329507,-9770.718434,-80746.465489
2312.876593,-1776.494261,-10362.883188,-77222.426198
2312.879151,444.123565,28868.031738,-61747.297139
2312.881709,296.082377,21910.095883,-64658.460031
2312.884267,444.123565,8882.471304,-69101.813920
2312.886826,1628.453072,-11103.089130,-77835.302597
2312.889384,888.247130,-31088.649564,-83657.628382
2312.891942,0.000000,1776.494261,-78448.178995
2312.894501,-1036.288319,-10658.965565,-77375.645298
2312.897059,1924.535449,30496.484810,-61440.858940
2312.899617,-1480.411884,18949.272115,-65884.212828
2312.902175,2072.576638,13767.830521,-69561.471218
2312.904734,1184.329507,-19245.354492,-81665.780087
2312.907292,592.164754,-31088.649564,-83964.066581
2312.909850,148.041188,-5329.482782,-75843.454302
2312.912409,-1036.288319,12287.418637,-69255.033019
2312.914967,444.123565,35085.761651,-64352.021832
2312.917525,740.205942,-592.164754,-68948.594820
